x,y
-4.059011513823913,-2.8788510519753934
-4.059217866030025,-2.878849938686245
-4.059448411315256,-2.8788481390764904
-4.059701531917474,-2.8788455690855788
-4.0599776336681535,-2.878843690082946
-4.060277227506433,-2.878841694296622
-4.060600402254195,-2.87884048484468
-4.060946076476833,-2.8788394989889117
-4.061314179337785,-2.878838178136731
-4.061704835280406,-2.8788370407184725
-4.062117782593907,-2.8788355699394637
-4.0625524247971345,-2.878833236579626
-4.063008125177463,-2.878830233505566
-4.06348394316971,-2.878826812945503
-4.063979850834856,-2.8788238855951
-4.064494401879338,-2.8788215754780624
-4.065027342396257,-2.878818788550579
-4.0655784234488905,-2.8788157007359
-4.066148326646275,-2.8788115290631024
-4.066734537314378,-2.878806793197678
-4.067337276667491,-2.878802533472842
-4.067956345257258,-2.8787972857533215
-4.06859141051235,-2.878793058303391
-4.069240635959965,-2.878789511295831
-4.069904050983214,-2.8787865292205828
-4.0705810574899495,-2.878784746084845
-4.071271239266806,-2.8787821544383094
-4.071972346758545,-2.8787789636882537
-4.072684606315705,-2.8787762032496005
-4.073408620180102,-2.878773575442274
-4.0741427945318325,-2.8787699480796363
-4.074884971730156,-2.8787653204025583
-4.075634859987807,-2.8787600097305925
-4.076393094354436,-2.878754424255506
-4.077157923400563,-2.8787480520834188
-4.077928070819321,-2.878741968892188
-4.07870346950047,-2.878736953112792
-4.079483796877163,-2.878732317552032
-4.08026906286939,-2.878728016255652
-4.081057526021061,-2.878723992211779
-4.0818483250374245,-2.8787211588611403
-4.082640035049314,-2.8787184286760046
-4.08343130559724,-2.878715394009265
-4.08422176160034,-2.8787131758845734
-4.085011545710381,-2.878711147380709
-4.08579943198612,-2.878709137040663
-4.086586146841222,-2.8787065732305783
-4.087368763554598,-2.878703321112032
-4.088148474045197,-2.8787005165505084
-4.0889234264901235,-2.8786986867328843
-4.089693303899741,-2.8786958099198157
-4.0904568516721325,-2.878693389188643
-4.091212936473841,-2.8786920433755236
-4.091961752910241,-2.8786913884091927
-4.0927030379948866,-2.8786903786018723
-4.093435292820481,-2.878688289996901
-4.094156788324672,-2.878685529437349
-4.094866489813349,-2.8786835427725657
-4.095565289771104,-2.878681794646978
-4.09625277954922,-2.8786800481888752
-4.096928682673991,-2.8786794114377727
-4.097590176695772,-2.878678862040243
-4.098237563173851,-2.8786790797987267
-4.098869607573832,-2.8786789985766768
-4.099487519337858,-2.8786796435474162
-4.100088247622069,-2.878681006910782
-4.100672304471926,-2.878681636885329
-4.101238592646508,-2.878682097374327
-4.101786745204421,-2.8786819336284526
-4.102317895890331,-2.8786826991168444
-4.102830179440606,-2.8786824578426096
-4.1033229040246635,-2.8786825398807765
-4.1037957294978575,-2.8786823894393927
-4.104247423269443,-2.8786818902510487
-4.104679521298924,-2.8786810868571915
-4.10508933829701,-2.8786813414917467
-4.1054764181684105,-2.878681988040986
-4.10584278214855,-2.8786835821263863
-4.1061879789019935,-2.878684734226171
-4.106511394852452,-2.8786863175442843
-4.106811216495403,-2.8786872316518064
-4.107086982872262,-2.878687939816674
-4.107338314285867,-2.8786888603510965
-4.10756706958504,-2.8786892288578505
-4.107771862109078,-2.8786895973367272
-4.107953167458214,-2.8786893642071454
-4.1081100365886805,-2.8786887328747017
-4.10824333722083,-2.8786871758756396
-4.108351157714665,-2.8786863650800636
-4.108434451687452,-2.878684903377639
-4.108491941049774,-2.8786845714932303
-4.108523768434766,-2.8786848591461296
-4.108530098878101,-2.8786863515603223
-4.108512192969297,-2.8786890368273568
-4.108470165684916,-2.8786928154955613
-4.108402617507292,-2.878695754079129
-4.108309391796995,-2.87869949648066
-4.108190527544475,-2.8787021599611564
-4.108046452009489,-2.8787053395036764
-4.107878547880428,-2.8787093062381537
-4.107685028274298,-2.878712026793168
-4.107466934935339,-2.878714858412851
-4.107224733377815,-2.878717292736704
-4.106959006694815,-2.8787186585603757
-4.10666990045355,-2.878718890634004
-4.106358079720187,-2.8787197222776166
-4.106024199586236,-2.8787212712959427
-4.105668603704345,-2.8787222695701327
-4.105290420402933,-2.878723213747222
-4.104890408147344,-2.878724963671136
-4.10446944389802,-2.8787257064519314
-4.104027238644217,-2.878726021271235
-4.103564102516391,-2.878726978477643
-4.103080143743597,-2.8787288921295233
-4.102577510326783,-2.8787308823525852
-4.10205472026292,-2.8787332261298584
-4.10151382546775,-2.8787357176499273
-4.100954723823814,-2.8787377993308825
-4.1003791660574676,-2.8787394012865994
-4.099786250909052,-2.8787406735991983
-4.099175927185959,-2.8787429853842847
-4.0985489788439455,-2.8787443268521082
-4.097907453785396,-2.87874479625838
-4.097252055125767,-2.87874526146627
-4.096582444343485,-2.878744963892704
-4.095899701908753,-2.8787452187476084
-4.095203910524156,-2.878745444462131
-4.094495609848094,-2.878746819351271
-4.093776445006268,-2.878748099433649
-4.09304634008218,-2.8787503703778556
-4.092306249874006,-2.8787534097917398
-4.091555808688239,-2.8787554845799033
-4.090798033773661,-2.8787586460829706
-4.09003183654067,-2.878761181518883
-4.089259504787233,-2.878764567982948
-4.088481813825856,-2.878767751427819
-4.087698456009916,-2.878770728386263
-4.0869110147560495,-2.8787733027890186
-4.086118956692442,-2.878777071993739
-4.085323084435718,-2.878780925208948
-4.084525188028441,-2.878785542614335
-4.083726742112728,-2.8787912827548143
-4.0829274383129714,-2.8787970860605867
-4.082128742165892,-2.878802318852588
-4.081329755930701,-2.878808349371282
-4.080532693999535,-2.878814574248988
-4.079738445743916,-2.8788210114063646
-4.0789472503835995,-2.8788265624846123
-4.078160836936525,-2.8788322120415875
-4.077380049706643,-2.8788380861562493
-4.076603820941591,-2.8788449379621155
-4.075834604306224,-2.878852733235029
-4.075071883097017,-2.8788601508484004
-4.074318090621791,-2.8788686497163134
-4.073572590264714,-2.87887756407449
-4.072837289187931,-2.8788869432830992
-4.0721119913687955,-2.8788961252586964
-4.0713975886677,-2.8789053515646037
-4.070693925839668,-2.8789133352010503
-4.070001837339612,-2.878921621756556
-4.069322826368134,-2.878931141386963
-4.06865828244946,-2.878939793741404
-4.068008988012633,-2.8789489656144327
-4.0673738639806745,-2.8789590480489617
-4.066754528509015,-2.8789702553636785
-4.066151451841417,-2.878980778796315
-4.065564269065774,-2.8789918993445247
-4.064994295044053,-2.8790025420028806
-4.064442012950458,-2.8790122764328436
-4.063907237371635,-2.8790231979611733
-4.063391389595423,-2.879033820870269
-4.062894475100272,-2.8790433157042865
-4.062416301750077,-2.879053180603325
-4.061957622928238,-2.8790625318953404
-4.0615207343307995,-2.8790724447649114
-4.061105560777368,-2.8790832254024528
-4.060713092474015,-2.8790928253090766
-4.060341680836443,-2.879103301438273
-4.059993066689518,-2.879114217703235
-4.059668010424192,-2.8791246148039455
-4.059366275989219,-2.8791360768492686
-4.059088555325853,-2.8791481863371313
-4.058833566155621,-2.8791595026702472
-4.058602826325922,-2.879171793941685
-4.058397075638362,-2.8791833687928734
-4.058216242305562,-2.879193962353098
-4.0580592856829325,-2.8792042175884687
-4.057926204083391,-2.879215680210922
-4.057817727188864,-2.8792266605270855
-4.057733081460071,-2.879237912695048
-4.057674382596971,-2.8792486899129286
-4.057639760650745,-2.8792583979799677
-4.057629538505547,-2.879267780557806
-4.057644480727727,-2.8792777036666575
-4.057684305730169,-2.879288638655199
-4.057750018213931,-2.8792996310637595
-4.0578394582680195,-2.87931093605058
-4.057954450152715,-2.879322317254423
-4.058095112323564,-2.8793325604512003
-4.058260125187376,-2.8793420506294702
-4.058450705567755,-2.879350607886654
-4.058665390018507,-2.879358526340902
-4.058904035240756,-2.879366395277164
-4.05916728583298,-2.879373720381847
-4.059453625446582,-2.8793800014331152
-4.059763908040331,-2.879386376324999
-4.060097369610393,-2.879392884322668
-4.0604526933292835,-2.879398459938343
-4.0608291181448495,-2.879403880773013
-4.0612272467193,-2.8794097773269294
-4.061645906176566,-2.8794149031452205
-4.062086015249434,-2.8794203415451247
-4.062546501213161,-2.879426606271463
-4.063026675267074,-2.879433903782019
-4.063527390178119,-2.8794404495295707
-4.064047626694806,-2.879446247944505
-4.06458620088577,-2.8794515454807175
-4.065142174555498,-2.879456275055972
-4.065716632343549,-2.8794609330050833
-4.066308862721605,-2.87946582674527
-4.0669188413071735,-2.8794713750006524
-4.067544928694263,-2.8794777419335618
-4.068186588315455,-2.8794846668885024
-4.068843614275328,-2.8794922911136696
-4.069513700255146,-2.8794996298678224
-4.070197397246787,-2.8795059887519985
-4.070893473956832,-2.8795131402608294
-4.071602596961819,-2.8795193481051196
-4.072323080158179,-2.8795261664720946
-4.073054582639566,-2.8795328043352897
-4.073796867367522,-2.879539202009789
-4.0745480496645206,-2.879546000672448
-4.0753071176028515,-2.8795526533423184
-4.076074459250213,-2.8795589762342346
-4.076847992329251,-2.8795651804397218
-4.077626732682405,-2.8795707169957074
-4.0784115004548225,-2.879576599349882
-4.079200820093766,-2.879581952024898
-4.079993082058688,-2.879587123380002
-4.080788481271914,-2.879593217309538
-4.081586341859613,-2.879599009082331
-4.082384829582006,-2.8796052302080435
-4.0831850654267265,-2.879611813683547
-4.083984857700593,-2.879617343380713
-4.084783646137471,-2.8796234880229363
-4.085581669716482,-2.879630413290806
-4.086378073749707,-2.879638014459507
-4.087170086916197,-2.8796454339516617
-4.087957489871204,-2.8796522783264082
-4.088741395685822,-2.8796589101393106
-4.089519839555031,-2.8796646677297124
-4.090292954714099,-2.8796699307812426
-4.091059132514466,-2.8796760206972576
-4.091818136860624,-2.8796825979125424
-4.09256854882831,-2.879689865214963
-4.0933085796835105,-2.8796981472961956
-4.094038696431686,-2.879706956821981
-4.094757111907184,-2.8797151547908895
-4.095463789762883,-2.879722891328061
-4.096158411230051,-2.8797314910372833
-4.096840154876236,-2.879740397894007
-4.097507754111157,-2.8797487180640533
-4.0981605446325755,-2.8797558460005073
-4.098798097391237,-2.879761721730016
-4.099419275060008,-2.8797669733892697
-4.100024513488026,-2.8797722548055655
-4.10061410232223,-2.879776674861156
-4.101185944160061,-2.8797807550200765
-4.101739245017251,-2.879784595445279
-4.102273685542323,-2.8797882494102534
-4.102790076376769,-2.879792484317567
-4.103287508131333,-2.8797958588571544
-4.103766155331891,-2.8798004681095897
-4.104225604735852,-2.8798057111839537
-4.104664482127102,-2.8798103131310944
-4.105082438735254,-2.8798141015449947
-4.105478160943406,-2.879816908184784
-4.1058524632696445,-2.87981894105425
-4.1062043969901225,-2.879819873356343
-4.106533134218785,-2.8798209831171415
-4.1068396396959574,-2.8798213378409834
-4.107124140424228,-2.8798218648104585
-4.107386006436795,-2.879821163139879
-4.107623191948086,-2.8798210363850303
-4.107837179567555,-2.8798204905205256
-4.108025839502276,-2.879820436963625
-4.108190135753447,-2.8798201912762584
-4.108329832917553,-2.8798202420694516
-4.1084436527005215,-2.879819583852648
-4.108532189119279,-2.8798188415928694
-4.108594761207587,-2.8798179244245445
-4.108632718576037,-2.8798168090961007
-4.108644795352946,-2.879816922966113
-4.108632265515209,-2.879816807752475
-4.108593953110602,-2.879816002278496
-4.108530049408557,-2.8798160139938
-4.108442221613973,-2.87981565348348
-4.108328793441349,-2.879816366370685
-4.108190208931954,-2.8798174337481446
-4.108026970005693,-2.8798194744589103
-4.107838589427087,-2.8798222510920373
-4.107626444657515,-2.8798249804613896
-4.107390102067457,-2.879828850773082
-4.107129178899901,-2.8798336406663116
-4.106845195462726,-2.879839310348125
-4.106537584451955,-2.8798455123923854
-4.106207242633417,-2.879851338806419
-4.105855307823158,-2.879856742439916
-4.105480856341334,-2.8798626800785723
-4.105085347725846,-2.8798691265508087
-4.10466758682189,-2.879876200260989
-4.104229059112032,-2.879884033797131
-4.103769144513104,-2.8798925657935706
-4.103289693284477,-2.879900249518295
-4.1027894906292035,-2.879906776726715
-4.1022691051287525,-2.8799141948110027
-4.101730130687111,-2.879921553556312
-4.10117280797421,-2.879928885142949
-4.100597541000682,-2.8799369912170434
-4.100005204291993,-2.8799441301100264
-4.099397172091229,-2.879951303708971
-4.098774001599528,-2.8799592301799537
-4.098134605698216,-2.879967687828676
-4.097481250983686,-2.879977257633345
-4.096813007694542,-2.8799862800134766
-4.0961316560653716,-2.8799956408814906
-4.095438195102663,-2.8800054703496563
-4.09473329242394,-2.880015847407179
-4.094018088998073,-2.880025107530996
-4.093291853428709,-2.880034656883411
-4.0925548995589045,-2.8800451938079497
-4.091809874592582,-2.8800554322677185
-4.091057188245737,-2.8800659373807433
-4.090298005201395,-2.8800752433493026
-4.089531894321092,-2.8800850272027008
-4.088760290669214,-2.8800943518304325
-4.087984472822291,-2.8801031217825006
-4.08720326235353,-2.8801122536109123
-4.086417600853522,-2.880121033665093
-4.085630023293691,-2.8801293260010095
-4.084840585486272,-2.8801375042073305
-4.08405077759052,-2.880144478950735
-4.083261039614669,-2.880150295721177
-4.082471479035438,-2.880155001205205
-4.081683079721778,-2.8801594477797674
-4.080896347755608,-2.880163356231437
-4.080112474403434,-2.8801663754721294
-4.079332458085654,-2.8801705487889353
-4.078556156733741,-2.8801755236101445
-4.077785567987178,-2.8801801033748675
-4.077019331821169,-2.8801842710250294
-4.076259878146154,-2.880187792963609
-4.075507472299452,-2.880191750553882
-4.074763984875817,-2.8801968676396776
-4.074028122830987,-2.8802022124510924
-4.0733023524386684,-2.88020861663596
-4.072586230798676,-2.8802143378707687
-4.071880047470223,-2.8802207840543974
-4.071185586416175,-2.8802278526991034
-4.070503213923438,-2.8802350990599637
-4.069834245759361,-2.8802419054587705
-4.069178519952599,-2.880248179659701
-4.06853659097882,-2.880253512300335
-4.067910002623935,-2.880258837827647
-4.067298807560277,-2.8802629648145506
-4.066704183867397,-2.880266539638511
-4.066125250083334,-2.880269443057842
-4.065564212488965,-2.8802717506591593
-4.0650207340162146,-2.8802737739024695
-4.0644950555238095,-2.880274730309794
-4.0639893191654055,-2.8802761604702183
-4.063503784007318,-2.880278833264479
-4.063036980808114,-2.8802812451645776
-4.062590471765899,-2.880283607462564
-4.062164008763081,-2.880286558456511
-4.061757565381947,-2.8802906441620744
-4.061373332132293,-2.88029382556311
-4.061011023926905,-2.880296133337656
-4.060671415089727,-2.8802977470189286
-4.060355082143458,-2.880298285552335
-4.0600612971633225,-2.8802976757661924
-4.0597899943053095,-2.880296399089103
-4.059541022340642,-2.880294326054638
-4.059314985849018,-2.8802922016451356
-4.0591121500554745,-2.8802900449436692
-4.058932588454603,-2.880286786063123
-4.05877684951718,-2.880283713476678
-4.05864443719574,-2.8802802490135044
-4.058536301323691,-2.880275573461852
